# LAMMPS data file written by OVITO
4000 atoms
1 atom types
-16.4064484 24.4562111 xlo xhi
-16.4064484 24.4562111 ylo yhi
-16.4064484 24.4562111 zlo zhi

Atoms # atomic

3794 1 20.3281403 2.0830479 18.3232575
3795 1 22.3785095 0.009634 18.4654618
3790 1 20.0716057 1.9212304 14.188488
3793 1 20.1154518 -0.0536613 16.1800537
2040 1 5.999365 -14.3539829 20.4649925
2079 1 5.9419118 -12.371685 22.3376846
2438 1 8.027174 -14.0777178 22.4725762
2477 1 8.0536537 -12.0462799 20.6319161
2039 1 5.9847776 -16.3531819 22.3789978
2004 1 5.9681874 -14.2848797 24.5056534
2441 1 8.084343 -12.1968174 24.6061745
2440 1 9.9938126 -14.1114788 20.4866905
2479 1 10.1838226 -12.285245 22.642891
2838 1 11.9118652 -14.4058571 22.3763008
2877 1 12.1182633 -12.1947746 20.5131302
2879 1 14.1258049 -12.2898626 22.4153252
2804 1 14.1060257 -14.5750084 24.1541138
2801 1 12.3524876 -16.6719151 24.1977539
2840 1 14.1352844 -14.4070873 20.406517
3238 1 16.2734642 -14.3132544 22.2385941
3240 1 18.4422074 -14.3739195 20.2409821
3277 1 16.3771324 -12.4773321 20.2540589
3279 1 18.3921127 -12.3804588 22.2678948
3239 1 18.3901482 -16.4589424 22.4578209
3204 1 18.617672 -14.4282017 24.3830261
3201 1 16.1967239 -16.4100704 24.2949257
3241 1 16.3564987 -12.6819268 24.3189926
3638 1 20.3936043 -14.4217491 22.3283692
3640 1 22.3811226 -14.403532 20.3862076
3677 1 20.5318833 -12.497097 20.0907326
3679 1 22.2592735 -12.4983721 22.4650574
3637 1 20.390007 -16.1974926 20.2369766
3639 1 22.5057144 -16.4974785 22.4269295
3641 1 20.1937447 -12.1947346 24.5461083
2080 1 6.0286236 -10.1390972 20.5011978
2119 1 6.1457768 -8.241353 22.3877831
2478 1 8.2596016 -10.2304249 22.5514794
2517 1 8.1113911 -8.1774855 20.4981728
2120 1 6.1888046 -6.2402687 20.3805275
2084 1 6.0489731 -6.2169762 24.5326271
2481 1 8.0528755 -8.2099705 24.6756439
2480 1 10.1781845 -10.1127415 20.7152367
2519 1 10.1156654 -8.132618 22.6462822
2878 1 12.247673 -10.2485685 22.4749871
2917 1 12.1728954 -7.98633 20.4511795
2520 1 9.9210778 -6.1195192 20.2987213
2880 1 14.1132584 -10.084055 20.3519249
2920 1 14.4072247 -6.1482859 20.1852875
2881 1 12.1793537 -8.2482586 24.6883087
2484 1 10.1591015 -5.9654256 24.4602967
2844 1 14.4294129 -10.2500391 24.4458733
2884 1 14.1933098 -6.4197779 24.4270783
2919 1 14.2136593 -8.0642138 22.2534676
3278 1 16.2317848 -10.3696852 22.3025856
3280 1 18.4103356 -10.1882553 20.2307243
3317 1 16.1479759 -8.3555241 20.3066101
3319 1 18.3505135 -8.1618757 22.2642975
3320 1 18.1543732 -6.3349466 20.3834725
3678 1 20.2807846 -10.4263211 22.3581581
3680 1 22.3802643 -10.2336121 20.4793358
3717 1 20.5117378 -8.2055988 20.2117653
3719 1 22.2943726 -7.9457532 22.3862724
3720 1 22.4221916 -5.996768 20.1449127
117 1 24.3446961 -8.1098986 20.1638756
78 1 24.5142365 -10.1735859 22.1266708
3644 1 22.2519951 -10.2701845 24.2203102
3681 1 20.3402367 -8.3120461 24.5215912
2157 1 4.0491943 -4.159133 20.5669861
2121 1 3.90168 -4.2966356 24.4725533
2518 1 8.1393433 -6.056632 22.599289
2159 1 5.9622212 -4.0491314 22.5962639
2160 1 5.9392148 -2.1134262 20.536499
2557 1 7.980755 -3.9661388 20.5009499
2558 1 8.1156426 -2.0453901 22.4757233
2918 1 11.935608 -6.1943798 22.3557053
2559 1 10.0729637 -3.9587832 22.1862907
2560 1 10.0816269 -2.2040997 20.3613205
2957 1 12.1285191 -4.2288857 20.3307572
2958 1 12.3819065 -2.2006264 22.3868027
2921 1 12.2892323 -4.0762634 24.6347809
3318 1 16.2231636 -6.3400555 22.3502312
2959 1 14.0516796 -4.3284683 22.4590874
2960 1 14.2880707 -2.275569 20.2053108
3357 1 16.2527847 -4.1278725 20.4848099
3358 1 16.1147957 -2.2773247 22.4525528
3359 1 18.2098618 -4.3169851 22.4930878
3360 1 18.1614838 -2.1581287 20.4657669
3718 1 20.3093453 -6.2663384 22.2600479
118 1 24.3405686 -6.2544479 22.3423042
3760 1 22.409401 -2.2301703 20.6105042
3759 1 22.2419853 -4.2152786 22.3790398
3758 1 20.2042465 -2.2229786 22.4817276
3757 1 20.1009865 -4.1550055 20.3088532
157 1 24.3199768 -4.0204859 20.1461792
158 1 24.6180268 -2.1614809 22.5362816
121 1 24.4856339 -4.1290579 24.5967789
2199 1 6.0374088 -0.0172119 22.5901795
2200 1 5.9320222 2.0658035 20.2972908
2597 1 7.9379712 -0.1279907 20.4677696
2598 1 8.2791748 2.0192204 22.366169
2561 1 8.0383701 -0.0409527 24.3690109
2999 1 14.0835934 -0.0783424 22.4670563
2997 1 12.1871147 -0.0876598 20.4317703
2599 1 10.068058 -0.1371441 22.1466141
2600 1 10.1933861 2.1768684 20.1802635
2998 1 12.2719059 2.1530037 22.5375481
2964 1 14.2161923 1.8861294 24.6086312
3397 1 16.2751007 -0.0277958 20.5666161
3398 1 16.0975113 1.920454 22.4823799
3000 1 13.9801712 1.8286762 20.5586891
3399 1 18.2112923 -0.120636 22.3922806
3400 1 18.2641297 1.8404046 20.4571457
3798 1 20.5436936 1.7483006 22.4081345
3799 1 22.5908737 -0.1015129 22.5540543
3800 1 22.3704987 1.9601326 20.1183968
3839 1 22.3529282 4.203207 22.2831345
3797 1 20.2328911 -0.1997471 20.3668785
3764 1 22.2941704 1.947546 24.4672432
2208 1 6.0580845 5.7536984 -12.2873287
2243 1 6.0816612 7.8386326 -14.3987064
2602 1 8.2269096 6.0279274 -14.4466467
2645 1 8.0586395 7.9273072 -12.3461714
2641 1 8.1252461 8.0646858 -16.4468289
2601 1 8.1360321 4.1181316 -16.5762921
2605 1 8.2659359 4.2189789 -12.3522072
2203 1 6.2374306 4.0028553 -14.3957691
2245 1 4.1182518 7.9356824 -12.3269787
2241 1 4.0099258 8.0968056 -16.3749104
2603 1 10.3271713 3.9464664 -14.3939781
2608 1 10.3594513 6.0989876 -12.3843823
2643 1 10.1440239 8.1345196 -14.4864264
3002 1 12.4081822 5.9624654 -14.2460966
3045 1 12.3564911 8.0947609 -12.4074812
3043 1 14.4155197 7.9939938 -14.2573376
2604 1 10.3596153 5.9856778 -16.2267342
3005 1 12.4067116 3.8335629 -12.2429524
3041 1 12.3336086 8.0464191 -16.1740742
3004 1 14.3535309 6.0258446 -16.3229485
3001 1 12.1333408 3.8753242 -16.2384434
3405 1 16.313797 3.9788704 -12.2957058
3008 1 14.280632 6.040514 -12.1797781
3403 1 18.2890549 3.8707066 -14.3665028
3402 1 16.3281365 6.1531315 -14.2148085
3408 1 18.4345246 6.0474186 -12.2346153
3443 1 18.4571228 8.2282601 -14.426734
3445 1 16.4498253 8.0401707 -12.2329407
3003 1 14.3119755 3.871565 -14.1525173
3401 1 16.0788765 4.0145435 -16.225174
3441 1 16.2489472 8.1471081 -16.2819214
3404 1 18.2090454 6.086689 -16.4497624
3802 1 20.3370934 5.9718648 -14.2812023
3808 1 22.2285843 6.2122994 -12.2930498
3843 1 22.1457939 8.1073456 -14.3308659
3845 1 20.2722855 8.0827885 -12.3658295
3804 1 22.2172241 5.93713 -16.3125439
3801 1 20.2651749 4.034853 -16.4021359
3841 1 20.2576141 8.0433979 -16.4135666
2248 1 6.0634804 10.1607781 -12.1912193
2283 1 6.0244541 11.9877454 -14.3789864
2642 1 8.152174 10.0209866 -14.2439633
2685 1 8.2748833 12.0995064 -12.1837826
2681 1 8.1581802 12.1214485 -16.3671303
2244 1 6.0185299 10.073904 -16.3222618
2288 1 6.0307064 14.2165604 -12.4641743
2282 1 3.6583443 14.2416077 -14.4535809
2242 1 3.8725052 10.0611534 -14.3379603
2648 1 10.2557411 9.9289646 -12.3247957
2683 1 10.1159496 12.1464996 -14.3095446
3042 1 12.2140045 10.1602459 -14.3677158
3085 1 12.1701584 12.2232781 -12.2804232
3048 1 14.3704071 9.845564 -12.408679
3083 1 14.071579 12.2414227 -14.1457996
2684 1 10.1591435 14.3718796 -16.4247437
2644 1 10.0081959 10.0061951 -16.5586052
3044 1 14.2906037 10.060339 -16.1478882
3442 1 16.3304672 10.0341034 -14.20047
3448 1 18.3618317 10.1006699 -12.3506909
3483 1 18.3342896 12.1030216 -14.5758095
3485 1 16.4368325 12.0896587 -12.5722199
3444 1 18.3199883 10.019598 -16.5476952
3088 1 14.2795696 14.3596211 -12.2360458
3482 1 16.4108048 14.2047081 -14.4420986
3481 1 16.0411186 12.0881062 -16.1088066
3842 1 20.4163246 10.1935902 -14.3363056
3848 1 22.2367172 9.9978982 -12.0776215
3883 1 22.3299255 12.0913734 -14.274827
3885 1 20.0577126 12.0344543 -12.220232
281 1 24.477459 12.1072292 -16.2115307
2682 1 8.0737572 14.191103 -14.5713759
2323 1 5.8869114 16.3399048 -14.405735
2328 1 6.1148033 18.2764282 -12.3082094
2722 1 8.1441231 18.2154999 -14.4375754
2725 1 8.135828 16.212944 -12.1954699
2324 1 5.9143696 18.175827 -16.5030251
3082 1 12.3097458 14.2983265 -14.3683701
2688 1 10.1511746 14.1214714 -12.2930908
2723 1 10.0950699 16.3321419 -14.3773022
2728 1 9.8690186 18.3026199 -12.3673058
3122 1 12.0776024 18.2885628 -14.3382054
3125 1 12.166193 16.2973251 -12.3533831
2724 1 9.989603 18.3681221 -16.4351959
3488 1 18.099411 14.2149258 -12.3950672
3123 1 14.3750668 16.3870201 -14.3021851
3128 1 14.0734177 18.2986145 -12.214838
3528 1 18.1218033 18.5213585 -12.0962963
3525 1 16.1902657 16.289402 -12.3047772
3523 1 18.3544769 16.2787361 -14.5320378
3522 1 16.2126618 18.3494492 -14.0229254
3521 1 16.3711243 16.500618 -16.6027832
3888 1 22.4729424 14.044241 -12.144228
3882 1 20.3143692 14.470604 -13.9399128
3928 1 22.6360245 18.403141 -12.2496948
3922 1 20.4488907 18.419693 -14.1661282
3923 1 22.5369759 16.3906975 -14.2563982
3925 1 20.3677788 16.4836197 -12.2886772
2365 1 3.9604416 20.0910988 -12.5239687
2368 1 6.0559616 22.4073181 -12.5966721
2765 1 8.0866699 20.278698 -12.491148
2762 1 8.1826992 22.3990631 -14.4459763
2363 1 5.9925022 20.2853203 -14.2427788
2761 1 8.0280342 20.3586655 -16.247654
2364 1 6.192482 22.3472061 -16.3142281
2403 1 10.1866016 24.5457001 -14.4707356
3165 1 12.3078232 20.3812218 -12.2590523
2763 1 10.2304058 20.2449455 -14.5561991
3162 1 12.3097458 22.4622345 -14.4144058
3168 1 14.2921162 22.4682427 -12.2426663
2768 1 10.081871 22.4116058 -12.5978642
3161 1 12.31003 20.3028488 -16.5274983
2803 1 14.2950153 24.6993447 -14.3328686
3163 1 14.4158878 20.417099 -14.2569943
3164 1 14.3264408 22.3339691 -16.5833493
3562 1 16.0101852 22.4044953 -14.3532677
3205 1 16.1351013 24.428711 -12.2888413
3563 1 18.2399788 20.4534264 -14.1270762
3568 1 18.2143974 22.501667 -12.2143479
3565 1 16.3130608 20.4385948 -12.2791157
3561 1 16.5110398 20.1667328 -16.2020512
3564 1 18.2047958 22.3071213 -16.2833157
362 1 24.4823647 22.3569336 -14.5050392
365 1 24.4428482 20.3780785 -12.3641424
3963 1 22.287426 20.3633652 -14.3283692
3962 1 20.2751846 22.5039177 -14.0536623
3965 1 20.1903534 20.3890267 -12.0499172
5 1 24.4766426 24.4271164 -12.55509
3605 1 20.3748093 24.8264275 -12.0379848
3968 1 22.4507141 22.4090309 -12.4034567
366 1 24.4729615 22.4378395 -10.5089855
2212 1 6.1337223 6.0274372 -8.0312376
2251 1 5.9414636 8.2310391 -5.9933348
2606 1 7.8866482 6.034914 -10.157404
2610 1 7.981163 6.2078457 -5.9488764
2649 1 7.8863622 8.3211002 -8.1398506
2247 1 5.913065 7.9736024 -10.2910252
2249 1 3.9133264 8.0206776 -8.2883453
2207 1 6.1704979 3.7646675 -9.999919
2209 1 3.9908848 3.7179623 -7.9791374
2211 1 6.1049938 4.0591641 -6.0466204
2612 1 10.1380577 6.1312695 -8.1340485
2647 1 10.2738838 8.0484638 -10.1882143
2651 1 10.0403957 8.4065437 -6.0561819
3010 1 12.0892506 5.9683914 -6.0899754
3049 1 12.1402474 8.2211094 -8.1918688
3006 1 12.0811596 5.8617382 -10.1992874
3051 1 14.0455914 8.0283604 -6.2271109
2607 1 10.0484066 3.8998834 -10.2297306
3012 1 14.0191116 6.0885277 -8.1769533
3047 1 14.1710796 8.0281143 -10.2061119
3410 1 15.9706688 6.2721233 -6.2512198
3412 1 18.2669068 5.8777982 -7.9932356
3449 1 16.0929337 7.8383904 -8.4218025
3451 1 18.175663 8.0324059 -6.0440044
3406 1 16.1306915 5.8196507 -10.1902571
3447 1 18.2982903 8.0210037 -10.3023434
3411 1 18.0775108 4.0911617 -6.0369759
3407 1 18.4344445 3.8951016 -10.2155514
3409 1 16.1293411 4.078043 -8.2325678
3011 1 14.0998974 3.9516544 -5.839242
3806 1 20.3586655 5.9896394 -10.2475472
3810 1 20.265091 5.9916 -6.105094
3812 1 22.3817368 5.8795166 -8.257576
3849 1 20.1913338 7.8631536 -8.086648
3851 1 22.4353905 7.8677292 -6.1456709
3847 1 22.3743401 8.0257435 -10.0763731
3807 1 22.1873932 3.7600098 -10.2555142
3809 1 20.1724548 3.9728222 -7.9683914
2287 1 6.0007133 12.1897316 -10.4444227
2252 1 5.9531498 10.1893807 -8.4275646
2291 1 5.9495926 12.0308971 -6.2989473
2646 1 8.1865406 10.0014935 -10.3100262
2650 1 8.0872841 10.2597065 -6.0965138
2689 1 7.9378472 12.0674706 -8.3942614
2250 1 4.0346489 10.1218338 -6.3883133
2289 1 4.0081692 12.2436276 -8.349721
2686 1 7.9880696 14.2749939 -10.238843
2292 1 5.9746858 14.1731243 -8.2490769
2652 1 10.0903301 10.160614 -8.1222391
2691 1 10.3129101 12.1491947 -5.994071
3050 1 12.1373463 10.2853279 -6.2422295
3089 1 12.3098259 12.0949307 -8.4524088
3046 1 12.2406864 10.0685921 -10.3824749
2687 1 10.1225319 12.24469 -10.2844048
3091 1 14.2778549 12.2360287 -6.2487269
3052 1 14.2362538 10.0947437 -8.2337532
3086 1 12.2227059 14.0833893 -10.0631752
2692 1 10.0059891 14.147789 -8.1235466
3087 1 14.2626515 12.1192417 -10.43433
3450 1 16.2113114 9.888876 -6.1464071
3452 1 18.2205277 10.0840359 -8.1338844
3489 1 16.0476151 12.0114479 -8.3043642
3491 1 18.3829155 12.0622387 -6.3071194
3446 1 16.2729302 10.0905342 -10.3567724
3487 1 18.0040779 11.9825592 -10.2754555
3490 1 16.2973251 14.2803459 -6.1773806
3092 1 14.2571774 14.1643353 -8.3239365
3486 1 16.1407814 13.9176484 -10.3649454
250 1 24.2885513 9.9585076 -6.0785341
3850 1 20.197506 10.1518707 -6.2478275
3852 1 22.1218071 9.899624 -8.1044636
3889 1 20.3562164 12.1726093 -8.3025246
3891 1 22.2340584 12.288414 -6.2467651
3846 1 20.3084068 10.0616436 -10.0444183
3887 1 22.1642647 12.0623627 -10.2920056
2690 1 8.1457996 14.0804882 -6.3145971
2290 1 3.9349824 14.1506481 -6.3960371
2327 1 6.1241989 16.3421936 -10.2419491
2331 1 5.8816396 16.3236008 -6.1795874
2332 1 6.0086002 18.3417282 -8.2301979
2729 1 7.9127178 16.2111054 -8.2368994
2730 1 7.9013996 18.4350548 -6.4374714
2726 1 7.942711 18.4943886 -10.2356148
3090 1 12.2064438 14.2348251 -6.2241278
2727 1 10.0525322 16.0208511 -10.1352558
2731 1 9.997532 16.5802193 -6.4015942
2732 1 9.9897672 18.1610718 -8.3574848
3129 1 12.1421261 16.275547 -8.363533
3130 1 12.1503391 18.3110809 -6.3284502
3126 1 11.9944078 18.2976761 -10.4592152
3131 1 14.1376953 16.2240601 -6.2715693
3127 1 14.3311386 16.3280144 -10.2678146
3132 1 14.2022171 18.3167992 -8.374239
3492 1 18.0818405 14.0367641 -8.2612944
3527 1 18.2823525 16.4071274 -10.3000965
3526 1 16.351059 18.2844391 -10.1171131
3529 1 16.2954064 16.1821747 -8.2324457
3530 1 16.1846695 18.1790505 -5.966856
3531 1 18.2807198 16.3520432 -6.1515141
3532 1 18.3178635 18.2367516 -8.1579533
326 1 24.5101509 18.4344445 -10.0742893
3892 1 22.225193 14.1945343 -8.3703165
3890 1 20.0542412 14.2089996 -6.3470421
3886 1 20.0284538 14.2913799 -10.4433604
3926 1 20.3238526 18.3728638 -10.2191877
3927 1 22.3562775 16.2234459 -10.2495489
3929 1 20.2434769 16.2563019 -8.2967634
3930 1 20.5564003 18.2966156 -6.0843363
3931 1 22.1219711 16.145607 -6.1726809
3932 1 22.4262352 18.2169342 -8.2415991
2366 1 4.1056671 22.2996025 -10.363801
2367 1 6.0836639 20.4475022 -10.6495533
2371 1 5.9600964 20.3222199 -6.3869248
2372 1 5.8645592 22.5534401 -8.349762
2769 1 8.0773964 20.6789093 -8.3549929
2770 1 8.1337051 22.3970604 -6.1726809
2766 1 8.0832386 22.3218727 -10.6229925
2370 1 3.698225 22.3217926 -6.2077007
2011 1 6.1640816 24.2742081 -6.0385294
2772 1 10.0939255 22.5039978 -8.4533901
2771 1 10.0255203 20.3950729 -6.4720412
3169 1 12.2903366 20.4917183 -8.3699894
3170 1 11.8072567 22.5972443 -6.1448546
2767 1 10.1406326 20.3021126 -10.3103523
3166 1 12.2464066 22.4357147 -10.2051716
2411 1 9.9634934 24.6012764 -6.2890177
3211 1 18.2212219 24.4195977 -6.1792603
3567 1 18.2470093 20.4202881 -10.0791922
3570 1 16.4606133 22.3303299 -6.2290306
3566 1 16.2923813 22.390316 -10.1432247
2811 1 14.4227543 24.396061 -6.2940436
3167 1 14.2646961 20.4493027 -10.4089546
3172 1 14.3022881 22.3656387 -7.937376
3572 1 18.4648056 22.2422714 -8.2472782
3209 1 16.1228447 24.4446869 -8.3464518
3571 1 18.408905 20.0516243 -6.0583887
3171 1 14.2597122 20.2941475 -6.0899353
3569 1 16.204567 20.1951752 -8.197712
369 1 24.4186173 20.6185951 -8.1333122
3971 1 22.3457375 20.511982 -6.1914377
3972 1 22.4236603 22.6258927 -8.303751
3967 1 22.442009 20.4105225 -10.4155331
3969 1 20.3585472 20.3364372 -8.1492901
3970 1 20.3459587 22.6179199 -6.2426386
3966 1 20.5641251 22.5627976 -10.4082594
370 1 24.3381195 22.458355 -6.1627522
3611 1 22.4659539 24.7504235 -5.9358006
3609 1 20.5373612 24.5493775 -8.1820211
2216 1 5.964468 5.7980347 -3.9942122
2220 1 6.032423 6.1995106 -0.0349865
2255 1 6.0938816 8.0607243 -2.2653113
2614 1 8.0177364 6.2225571 -2.01511
2653 1 8.0590076 8.2285862 -4.0096569
2657 1 7.9635124 8.2644653 0.077549
2257 1 3.9032746 8.1214428 0.0967541
2613 1 8.1416721 3.866539 -3.898429
2215 1 5.9595642 3.9118538 -2.0811443
2217 1 4.1287937 4.2823982 0.1835461
2616 1 9.9988804 6.1198273 -4.050561
2620 1 10.1661301 6.4170628 0.03689
2655 1 9.9889508 8.2786026 -2.1195955
3014 1 12.2610359 6.3362351 -1.966074
3053 1 12.1112747 8.1479244 -4.0347061
3057 1 12.3163662 8.3647404 0.118124
3017 1 12.2739906 4.1481228 -0.1299534
3020 1 14.4167061 5.904974 -0.1353455
3016 1 14.1837063 6.2001247 -4.0531769
3055 1 14.1975193 8.1844139 -2.050293
3414 1 16.3350449 6.0125637 -2.1684265
3416 1 18.4363251 6.1022987 -4.1491623
3420 1 18.5193978 6.0668697 -0.0785465
3453 1 16.2233658 8.11413 -3.7856884
3455 1 18.3771553 8.089859 -2.1567392
3457 1 16.2840881 8.2046413 -0.0596275
3015 1 14.2884789 4.0171185 -2.2164402
3814 1 20.5564423 6.034874 -2.2780209
3816 1 22.6207428 5.9702302 -4.2259436
3820 1 22.5206719 6.0926952 -0.3829327
3853 1 20.4941254 8.0079689 -4.2756729
3855 1 22.3077355 8.3406716 -2.2599182
3857 1 20.3066483 8.3248577 -0.1711006
253 1 24.279522 7.9854126 -3.9181662
2254 1 4.0042038 10.1635571 -2.0470238
2293 1 3.8352375 12.1394692 -4.2954912
2256 1 6.0683403 10.3194466 -4.1489992
2260 1 6.1030331 10.0238056 -0.2787323
2295 1 5.8795548 12.2372551 -2.2759771
2654 1 8.1402836 10.3032246 -1.9899388
2693 1 8.0064564 12.3762684 -4.1270142
2697 1 7.7600975 12.2549496 -0.1207161
2294 1 3.8166867 14.133934 -2.188818
2296 1 5.9987126 14.2822685 -4.2572851
2300 1 5.8031006 14.223629 -0.1319943
2656 1 10.1969414 10.1500702 -4.1711063
2660 1 10.1819038 10.268898 -0.1862621
2695 1 10.1263714 12.269289 -2.1328354
3054 1 12.3370819 10.1797772 -2.0430183
3093 1 12.2089768 12.1628037 -4.2680721
3097 1 12.2328816 12.3441506 -0.1734715
3056 1 14.1526089 10.0950279 -4.22435
3060 1 14.3005734 10.2516956 -0.0626926
3095 1 14.0515175 12.2786884 -2.2174215
3454 1 16.4296837 10.2592144 -2.2039766
3456 1 18.4144211 10.0848961 -4.2091074
3460 1 18.0920563 10.1996384 -0.1248856
3493 1 16.3002701 12.2544155 -4.42237
3495 1 18.0658608 12.1080456 -2.3116503
3497 1 16.207592 12.2439156 -0.1750641
3494 1 16.3808937 14.0269966 -2.1837502
3100 1 14.250761 14.1298084 -0.2764855
293 1 24.4079514 12.2801609 -4.2013025
3854 1 20.3269997 10.274416 -2.2101059
3856 1 22.3566055 10.3176499 -4.2875643
3860 1 22.3295136 10.3649693 -0.0865555
3893 1 20.3644257 12.5429077 -4.1463022
3895 1 22.4094811 12.1865425 -2.1546555
3897 1 20.2347717 12.1834793 -0.0795689
3896 1 22.3021355 14.2630196 -4.2417984
2333 1 3.8353195 16.2529488 -4.3032141
2694 1 8.0192871 14.1667881 -2.1186962
2337 1 4.1158009 16.2699509 -0.0850849
2335 1 5.7966442 16.2894402 -2.2190962
2336 1 5.8767758 18.3946877 -4.3379889
2340 1 6.1374397 18.3744164 -0.0450382
2733 1 7.8218403 16.4174614 -4.1873684
2734 1 8.0894489 18.2283325 -2.2644129
2737 1 8.1419182 16.1430321 -0.1430283
3094 1 12.3298893 14.4301892 -2.3943977
3096 1 14.2611809 14.218195 -4.2124176
2700 1 10.2159004 14.2797318 -0.1900616
2696 1 10.1159916 14.326725 -4.1144295
2735 1 10.2116909 16.3345947 -2.4084549
2736 1 10.1748333 18.3244019 -4.0991058
2740 1 10.2485104 18.0370941 0.0228329
3133 1 12.1979046 16.3977699 -4.4084358
3134 1 12.1976166 18.2483177 -2.0902557
3137 1 12.4309025 16.1460533 -0.0891705
3496 1 18.2629852 14.3180237 -4.0543203
3500 1 18.3779717 14.0848599 -0.1143837
3140 1 14.2942391 18.2902413 0.0324364
3135 1 14.3961525 16.3008423 -2.1748838
3136 1 14.2558289 18.2987404 -4.0927305
3533 1 16.3128967 16.2162171 -4.0741797
3534 1 16.3206596 18.4134827 -2.1645041
3535 1 18.5183754 16.3198433 -1.998602
3536 1 18.4117241 18.3117333 -3.9839144
3537 1 16.343338 16.1732292 -0.0431995
3540 1 18.3172493 18.4135628 -0.0998764
334 1 24.3212853 18.2849693 -2.1184521
294 1 24.4010887 13.987198 -2.1497116
337 1 24.0857506 16.4316025 -0.180254
3900 1 22.3465958 14.180191 -0.2064056
3894 1 20.0823517 14.2295952 -2.0102062
3933 1 20.1933785 16.351265 -4.1763363
3934 1 20.5079384 18.3202744 -2.1123228
3935 1 22.5162964 16.207264 -2.2331944
3936 1 22.4429093 18.2716866 -4.0872145
3937 1 20.2992516 16.2500496 -0.0546417
3940 1 22.4629708 18.441433 0.0360317
2375 1 6.1224442 20.2872009 -2.0565853
2376 1 6.0798225 22.2064781 -4.3178845
2380 1 5.8973294 22.4673844 -0.1038818
2773 1 8.1268387 20.3938904 -4.3212757
2774 1 8.2210274 22.4652176 -2.1377392
2777 1 8.2401085 20.2402878 -0.0821018
2374 1 3.8845196 22.3870468 -2.28652
2015 1 6.1255074 24.2453995 -2.101862
2013 1 4.1744404 24.4594803 -4.1004124
2776 1 10.0621357 22.4773979 -4.0555868
3173 1 12.054966 20.0741005 -4.2223473
2775 1 10.1823139 20.2780457 -2.2392416
3177 1 12.0014362 20.3368034 -0.0221157
2780 1 10.1710339 22.4065399 -0.1880169
3174 1 12.2865334 22.463337 -2.2091255
3180 1 14.2145577 22.2073364 -0.0253429
3176 1 13.9402866 22.3702927 -4.4228201
3175 1 14.101244 20.3255692 -2.0304337
2817 1 12.3944111 24.3596115 0.088131
3576 1 18.1861229 22.3386269 -4.1892071
3573 1 16.139473 20.2604332 -4.0138664
3580 1 18.3364143 22.4127503 -0.1419258
3574 1 16.1361237 22.439148 -2.0271645
3575 1 18.2738152 20.46344 -2.0709286
3577 1 16.2352982 20.2504616 -0.0742149
3213 1 16.2418366 24.3930359 -4.2357512
3980 1 22.2915115 22.5117188 -0.1830731
3974 1 20.3317795 22.460968 -2.020709
3973 1 20.2879334 20.371048 -4.2381611
3977 1 20.357605 20.3714142 0.0078774
3975 1 22.2173882 20.3144951 -2.3030691
3976 1 22.0779228 22.3852921 -4.1058474
374 1 24.4864502 22.5693779 -2.33249
3617 1 20.216301 24.4758263 0.0388107
2224 1 6.1281223 6.265707 3.9489174
2259 1 6.0685463 8.4272614 1.9332848
2263 1 6.222271 8.4283219 6.0471725
2618 1 8.0755158 6.3245087 1.879633
2622 1 8.2072563 6.2884693 5.9627534
2661 1 8.1303539 8.2626267 3.9459344
2261 1 4.0921021 8.2827301 3.9257908
2222 1 4.0600643 6.116396 5.9108964
2619 1 10.247324 4.2231884 2.0855808
2624 1 10.1256752 6.2585163 3.969267
2659 1 10.0348396 8.3821068 1.9815446
2663 1 10.2503071 8.4109974 5.8658676
3018 1 12.1901817 6.2489948 1.9791738
3022 1 12.231453 6.0220432 6.0386333
3061 1 12.3060265 8.2073383 4.0952454
3063 1 14.3724518 8.1752186 5.9747658
3024 1 14.2062206 6.1444683 3.7507744
3059 1 14.3510399 8.1320705 1.9548206
3418 1 16.4834595 6.1609764 1.8207894
3422 1 16.4313164 6.1646538 5.7676735
3424 1 18.3693886 6.2243157 3.9539032
3459 1 18.4213677 8.1907082 1.9295654
3461 1 16.4321747 8.1251221 4.0632095
3463 1 18.4444542 8.0159779 6.0225754
3818 1 20.5022164 6.1487179 1.9540844
3822 1 20.6218643 5.9793836 5.8757554
3824 1 22.5102082 6.1754837 4.0047359
3859 1 22.3887673 8.2864895 1.9186554
3861 1 20.4238816 8.233408 3.9407044
3863 1 22.3917084 8.2349625 5.7900238
3821 1 20.4316063 3.9876958 3.9699212
2264 1 6.091959 10.057518 4.0094757
2299 1 5.9640618 12.1189976 2.0897484
2303 1 6.0601292 12.1498089 5.9733354
2658 1 8.1094723 10.4007645 1.8065701
2662 1 8.2345524 10.4307976 6.0433731
2701 1 7.9993478 12.2175579 4.0586758
2304 1 5.9898434 14.2333126 3.9880638
2698 1 7.9937078 14.0951157 1.9096662
2302 1 4.3505173 14.1212673 6.2502613
2664 1 10.0922108 10.2685719 3.9825878
2699 1 10.1777363 12.410799 1.9321824
2703 1 10.114315 12.2915192 6.0713253
3058 1 12.0489197 10.3294983 2.0604095
3062 1 12.519207 10.1048775 6.0412083
3101 1 12.2346382 12.418726 3.9729444
3103 1 14.2059364 12.1697483 6.0066795
3102 1 12.2406864 14.2727051 6.0979652
3099 1 14.1479511 12.339901 1.9376984
3064 1 14.3778038 10.1487618 3.9381294
