# LAMMPS data file written by OVITO
4000 atoms
1 atom types
-16.4064484 24.4562111 xlo xhi
-16.4064484 24.4562111 ylo yhi
-16.4064484 24.4562111 zlo zhi

Atoms # atomic

2860 1 14.4694996 -10.1546249 0.0616531
3254 1 16.3658142 -10.3003407 -2.1664648
3256 1 18.3780136 -10.2352066 -3.8779164
3260 1 18.2806778 -10.3089218 0.1118317
3293 1 16.224102 -8.1216669 -3.9762326
3295 1 18.3913765 -8.238411 -2.1490574
3297 1 16.3341828 -8.14079 -0.0753193
97 1 24.4807282 -8.447506 -0.0976296
54 1 24.3700752 -10.5135212 -2.0100842
3654 1 20.124073 -10.3390789 -1.8175802
3656 1 22.1372147 -10.377409 -3.9915142
3660 1 22.4189606 -10.5003224 -0.047327
3693 1 20.4413719 -8.2558193 -4.1283636
3695 1 22.2705498 -8.433939 -1.9752684
3697 1 20.4566956 -8.1910515 -0.0389919
3696 1 22.3898697 -6.2932263 -4.183651
93 1 24.3600617 -8.4838734 -3.9971124
2134 1 4.1312046 -2.3441773 -2.1538801
2494 1 8.1860066 -6.4501801 -2.1111374
2135 1 6.3291264 -4.2205086 -2.1823607
2136 1 6.0982533 -2.3291807 -4.0954285
2140 1 5.8737526 -2.3297529 -0.0898666
2533 1 8.0592918 -4.2020798 -4.1719637
2534 1 7.9357244 -2.0581789 -2.0781612
2537 1 8.1773033 -4.2999859 -0.1865883
2133 1 4.0270462 -4.3191109 -4.3035421
2894 1 12.1412678 -6.4361639 -2.0920954
2496 1 10.3190384 -6.346674 -4.2605133
2500 1 10.2582359 -6.2500754 0.1491814
2535 1 10.1175842 -4.4180803 -2.0064888
2536 1 9.9581394 -2.2850895 -4.0253077
2540 1 10.0187378 -2.2396498 -0.0861473
2933 1 12.1519337 -4.1296701 -4.2040815
2934 1 12.1102524 -2.1761503 -2.1082354
2937 1 12.2082005 -4.1291809 -0.20751
2940 1 14.2145176 -2.2418976 -0.2492294
2896 1 14.1665421 -6.2586565 -4.0873785
3300 1 18.4603119 -6.3254261 -0.1039639
3294 1 16.2314987 -6.0839691 -2.0052624
2936 1 14.2150478 -2.0714188 -4.1753149
2935 1 14.0853081 -4.1268511 -2.1390457
2900 1 13.960024 -6.254652 0.0989189
3296 1 18.2685814 -6.2547741 -4.0846396
3333 1 16.3969917 -4.3210716 -4.0105972
3334 1 16.345871 -2.1422348 -1.9332218
3335 1 18.3501053 -4.305584 -2.0528669
3336 1 18.4508286 -2.0768127 -3.9979716
3337 1 16.2778359 -4.4681769 0.2124367
3340 1 18.3121033 -2.2994318 -0.1518555
3694 1 20.5455742 -6.1255665 -1.9799682
94 1 24.3657417 -6.3259573 -2.1824427
3700 1 22.4509163 -6.327837 0.0524578
3733 1 20.4137077 -4.2008534 -4.1921911
3734 1 20.6024552 -2.3409081 -2.0676594
3735 1 22.4922295 -4.297739 -2.0786104
3736 1 22.5322342 -2.215704 -4.0866432
3737 1 20.4559212 -4.1245232 -0.0601597
3740 1 22.6336937 -2.2064695 -0.1209221
2217 1 3.8450852 3.9025384 -0.3090935
2173 1 3.9170456 -0.3017388 -4.031641
2177 1 4.053936 0.0163364 -0.0923176
2175 1 6.2294636 -0.1594143 -2.0952005
2176 1 6.0279694 1.7854023 -4.0693579
2180 1 6.0640488 1.991024 -0.0709457
2573 1 8.2750473 -0.1251297 -4.066988
2574 1 8.0780067 2.0496216 -2.0721951
2577 1 8.0896549 0.0533981 -0.0132904
2613 1 8.1598148 3.8998414 -4.0866432
3017 1 12.4550534 4.2052898 0.0244675
2575 1 10.0826473 -0.2212811 -1.8810806
2973 1 12.0504322 -0.166893 -3.9493446
2974 1 12.0950508 1.909626 -2.1494665
2580 1 10.3296623 2.1733952 -0.1508732
2576 1 10.0882454 1.863205 -3.9453392
2977 1 11.9543228 0.063736 -0.1080093
2980 1 14.3349381 2.2238598 -0.0514545
2976 1 14.1784744 1.8647176 -4.0694809
2615 1 10.2322865 3.9362908 -2.1933527
3015 1 14.2656765 4.0765305 -2.2654343
2975 1 14.1886921 -0.2279415 -1.9787416
3376 1 18.311203 1.863083 -4.0530939
3377 1 16.3464852 -0.0934219 0.1120377
3375 1 18.2588158 -0.2269611 -2.0155182
3374 1 16.2628784 1.7783757 -2.1013708
3373 1 16.2000351 -0.1420479 -4.0753231
3380 1 18.2577133 2.1964397 -0.2366848
3413 1 16.2611237 3.9901066 -3.9846898
3415 1 18.4926338 3.9616662 -2.3264828
173 1 24.5056534 -0.2991238 -4.080349
174 1 24.4602967 1.9435006 -2.2791243
3817 1 20.4929009 3.9971772 -0.229044
3777 1 20.5043831 -0.0221157 -0.161335
3776 1 22.3380127 1.6246491 -4.1245632
3774 1 20.3153954 1.8751374 -2.1039038
3775 1 22.5393029 0.0303516 -1.9790698
3780 1 22.5838433 2.1046238 -0.1080494
3773 1 20.2064972 0.0524178 -4.0775719
3815 1 22.4566765 3.9604416 -2.259387
213 1 24.3867035 3.9455662 -4.262434
3813 1 20.6415978 3.8216305 -4.3189058
2024 1 5.9874326 -14.3157997 3.9751512
2059 1 6.0758591 -12.3091908 2.1252995
2063 1 5.874899 -12.4491492 6.0461941
2418 1 8.0446644 -14.3810616 2.2040005
2422 1 7.9447556 -14.3242588 6.19804
2461 1 8.1064892 -12.4791012 4.0806179
2022 1 3.9960328 -14.2810469 6.1297569
2061 1 4.0522194 -12.2379265 4.1173134
2019 1 5.87784 -16.4233952 2.0351563
2018 1 4.073019 -14.2758532 1.9918004
2021 1 4.0155659 -16.4353905 4.1669598
2421 1 8.2184124 -16.3525601 4.2428436
2424 1 10.1986981 -14.4591017 4.1238098
2459 1 10.2135296 -12.6155091 2.1478558
2463 1 10.1257591 -12.3221932 6.2119331
2818 1 12.2956066 -14.2994223 1.91461
2822 1 12.3121567 -14.2854681 6.173439
2861 1 12.2819157 -12.3606606 4.1161289
2863 1 14.4085732 -12.1954289 6.2554932
2859 1 14.1930637 -12.3211756 1.9143658
2824 1 14.2224445 -14.3668175 4.1762791
2419 1 9.8680782 -16.457243 2.004509
3218 1 16.2209969 -14.1996851 2.1040497
3222 1 16.2338295 -14.4107361 6.0111332
3224 1 18.2612267 -14.3947916 4.1342716
3259 1 18.346508 -12.1901569 2.3334942
3261 1 16.1835251 -12.4169903 4.0098019
3263 1 18.5113487 -12.1882782 6.2967644
3219 1 18.3090782 -16.434721 1.94771
61 1 24.7831116 -12.4133291 4.1317368
3618 1 20.3218079 -14.514246 1.9871826
3622 1 20.4609871 -14.2830486 6.2173691
3624 1 22.7198334 -14.3766117 3.9296304
3659 1 22.6750908 -12.4912377 2.083252
3661 1 20.6792336 -12.4441681 4.2178345
3663 1 22.6288758 -12.3623934 6.127224
22 1 24.7389794 -14.3471785 6.2469101
18 1 24.5260887 -14.4604912 2.0312328
3619 1 22.6196785 -16.5848408 1.9912282
2102 1 4.0491943 -5.983283 6.1017265
2064 1 6.0724278 -10.1950378 4.0289269
2099 1 6.3834324 -8.2234554 2.0693569
2103 1 5.896431 -7.9445268 6.1750736
2458 1 8.1372585 -10.6746845 2.1088314
2462 1 8.1665173 -10.089571 6.1403008
2501 1 8.2630348 -8.2069473 4.2073326
2101 1 4.1619759 -8.0337305 4.083559
2464 1 10.1240826 -10.3006678 4.1777496
2499 1 9.9996548 -8.3539305 2.1608086
2503 1 10.1915875 -8.1852493 6.2031879
2858 1 12.1010609 -10.3032417 2.0119457
2862 1 12.0879841 -10.2015352 6.2076435
2901 1 12.2334137 -8.2539396 4.1365166
2864 1 14.128664 -10.4469157 3.909689
2902 1 12.1157684 -6.1998959 6.1433659
2899 1 14.0069733 -8.2661572 2.0616341
2903 1 14.3524704 -8.3690081 6.0922051
3258 1 16.3353691 -10.3633518 1.909258
3262 1 16.432869 -10.2206593 6.0643787
3264 1 18.6637268 -10.3667431 4.0557327
3299 1 18.4919777 -8.2595368 2.0215473
3301 1 16.3615227 -8.3527861 4.0278645
3303 1 18.5684319 -8.146348 5.942526
2904 1 14.2494526 -6.2877503 4.2767182
98 1 24.5881958 -6.3890896 2.004755
58 1 24.4488144 -10.45329 2.0429192
62 1 24.5015679 -10.0899391 6.0153847
101 1 24.5252686 -8.3153153 4.051033
3658 1 20.4697724 -10.3181172 1.9797058
3662 1 20.6212921 -10.2499581 6.2023697
3664 1 22.5489083 -10.257885 4.1229515
3699 1 22.6410904 -8.3768129 1.9848938
3701 1 20.6591721 -8.3095942 4.0209999
3703 1 22.5224686 -8.1765041 6.2050686
3702 1 20.5619202 -6.1301031 6.0277634
2138 1 4.276392 -2.1452169 2.118475
2104 1 6.1212177 -6.1325131 4.1170273
2502 1 8.0560226 -6.205699 6.1321678
2498 1 7.98901 -6.2582884 1.9682236
2139 1 6.2116051 -4.2013025 2.0200768
2143 1 6.0876293 -4.0403042 6.1069164
2144 1 6.0597611 -2.0759144 4.2167721
2538 1 7.9261608 -1.9603128 1.8241825
2541 1 8.1593666 -4.0273104 3.9946022
2542 1 8.1002789 -2.188695 6.1487598
2898 1 12.2055035 -6.1540489 2.0617981
2504 1 10.1675186 -5.9701662 4.0273342
2539 1 9.9246732 -4.1767445 1.8095112
2543 1 10.1914253 -4.1583157 6.2266426
2544 1 10.0531864 -1.9938212 3.9873696
2938 1 12.1150341 -2.2074499 1.8965492
2941 1 12.1885471 -4.0686636 4.0770226
2942 1 12.3472977 -2.0509872 6.0635605
2943 1 14.2483101 -4.145608 6.0918789
3304 1 18.4690972 -6.2511377 4.0428619
3302 1 16.2777557 -6.0879726 6.0685864
3298 1 16.2129059 -6.5005627 2.102417
2939 1 14.2316399 -4.0526047 1.9704704
2944 1 14.3807049 -2.17521 3.8191376
3338 1 16.3451386 -2.2887259 1.8010941
3339 1 18.3761749 -4.2711783 1.7754326
3341 1 16.3893089 -4.3691254 4.0224705
3342 1 16.3785629 -2.1609488 6.0828476
3343 1 18.1381073 -4.0880318 5.9450588
3344 1 18.305851 -2.2263298 3.8238774
3704 1 22.6908646 -6.3267746 3.9704114
3698 1 20.5659218 -6.2696076 2.037117
142 1 24.479908 -2.014946 5.9767266
3738 1 20.3514748 -2.1511412 2.1530857
3739 1 22.4939842 -4.1722097 1.9791336
3741 1 20.536583 -4.273221 3.9581108
3742 1 20.4168549 -2.4487858 5.9956074
3743 1 22.4768639 -4.2987614 6.2309342
3744 1 22.5295372 -2.305439 3.8162785
102 1 24.6176186 -6.2250261 6.1624889
141 1 24.5841103 -4.2837639 4.1793842
2181 1 4.1800366 -0.0215034 4.2275601
2179 1 5.8806592 -0.1142197 1.9078694
2183 1 6.1679649 -0.2841683 6.2247219
2184 1 5.9166184 1.9495888 4.1562977
2578 1 8.078579 2.0202408 2.1376801
2581 1 7.981245 -0.1372261 4.1801186
2582 1 8.0593739 1.8711338 6.0466042
2182 1 4.235693 1.8944664 6.238287
2221 1 3.855465 4.0300713 3.9081784
2978 1 12.2734184 2.1840591 2.0368309
2981 1 12.1461315 -0.0265293 3.961258
2584 1 10.1632309 1.7666874 4.0853176
2982 1 12.2169056 1.9214764 6.1352329
2579 1 10.0620117 -0.0832462 1.9560052
2583 1 10.1125183 -0.2071819 6.0955563
2979 1 14.2375221 -0.0785465 1.6919098
2983 1 14.2871304 -0.201788 5.8494396
2984 1 14.3201466 1.9171848 3.8382626
2619 1 10.1222439 3.9459744 1.9845276
3421 1 16.519867 4.1616478 4.0095177
3383 1 18.3773575 -0.1844235 5.9041138
3382 1 16.2906685 1.8492718 5.915514
3384 1 18.4131127 2.1115685 4.0444946
3379 1 18.5499649 0.1001053 1.9687538
3381 1 16.302639 -0.1181431 3.7998104
3378 1 16.3748856 2.1121826 1.8746072
3423 1 18.5986328 3.9799728 5.9720688
181 1 24.4280968 0.0079994 3.8105564
178 1 24.5179138 1.914734 1.8419972
3783 1 22.4515686 -0.3425198 5.9760724
3784 1 22.3043022 1.9973984 4.0926323
3782 1 20.3894768 1.8477192 6.0593929
3778 1 20.4971504 2.292305 1.9454212
3781 1 20.3741531 -0.2165394 4.029007
3779 1 22.3427544 -0.2266331 2.0908928
3823 1 22.564518 4.0860119 6.3103314
2028 1 6.0525684 -14.4638214 8.2866116
2032 1 6.181736 -14.3904038 12.2465286
2067 1 6.0019398 -12.2442598 10.2384567
2426 1 7.9908886 -14.326004 10.2662449
2465 1 7.9311466 -12.2465077 8.1978588
2469 1 8.0620289 -12.2312241 12.2578507
2069 1 4.0335865 -12.2652626 12.074091
2026 1 4.010088 -14.4077206 10.0322647
2065 1 3.8876648 -12.3101301 8.2185345
2425 1 8.0298729 -16.59902 8.5123368
2428 1 10.2626877 -14.1776762 8.1668434
2432 1 10.1964111 -14.4817314 12.2111836
2467 1 9.9885406 -12.1706257 10.369421
2826 1 12.1389389 -14.319273 10.1888924
2865 1 12.1898937 -12.138834 8.2595596
2869 1 12.0530052 -12.2109156 12.2483292
2828 1 14.2675152 -14.3465328 8.2508564
2832 1 14.2785912 -14.2966232 12.1748982
2427 1 10.2097721 -16.2759113 10.1375694
2867 1 14.1137104 -12.3677054 10.2124272
3226 1 16.2498436 -14.5040016 10.2678375
3228 1 18.2721787 -14.2482052 8.3008309
3232 1 18.5740738 -14.471879 12.2524967
3265 1 16.1647263 -12.2181492 8.3581219
3267 1 18.3413582 -12.2459755 10.3576126
3269 1 16.4139519 -12.3185883 12.3367558
69 1 24.5203667 -12.2700443 12.1782494
65 1 24.7827034 -12.3420353 8.1370144
3626 1 20.5128021 -14.2272186 10.1889305
3628 1 22.3207283 -14.2967749 8.1318245
3632 1 22.3516617 -14.4362717 12.2954025
3665 1 20.4398613 -12.3093128 8.1828613
3667 1 22.474495 -12.2782984 10.4869023
3669 1 20.4124413 -12.282507 12.2654896
3625 1 20.3797112 -16.5323735 8.3424702
26 1 24.5722618 -14.1992474 10.1965733
3627 1 22.4642372 -16.3766956 10.2673893
29 1 24.3747711 -16.3428116 12.0253391
25 1 24.6449967 -16.3986588 8.236187
2068 1 6.0379391 -10.1813488 7.956768
2072 1 5.9900494 -10.1735859 12.0813217
2107 1 5.8784122 -8.0927362 10.0745163
2466 1 7.889019 -10.2213946 10.1283741
2505 1 7.9963246 -7.9149838 8.404419
2509 1 8.0086632 -8.2634192 12.0771141
2066 1 3.9562722 -10.3658447 10.1140308
2468 1 10.1974716 -10.2881642 8.2541676
2472 1 10.2417278 -10.1990013 12.4217491
2507 1 10.1031189 -8.4355736 10.1728725
2866 1 12.3200436 -10.4253397 10.1942043
2905 1 12.2873116 -8.3052626 8.2345944
2909 1 12.1356697 -8.2688952 12.1122952
2872 1 14.1697731 -10.1669655 12.2010899
2906 1 12.3550625 -6.330657 10.2611771
2868 1 14.2792435 -10.2486496 8.0695095
2907 1 14.1840744 -8.3303518 10.1242046
3266 1 16.3106499 -10.1963863 10.2986088
3268 1 18.5827332 -10.3785524 8.187151
3272 1 18.4621926 -10.2293625 12.1444149
3305 1 16.5049896 -8.3406086 8.0048637
3307 1 18.3660393 -8.1900301 10.16609
3309 1 16.3808518 -8.2084999 11.9424706
3312 1 18.2603684 -6.1209087 12.1357498
106 1 24.6829987 -6.3011131 10.2280369
66 1 24.4848137 -10.2681418 10.3024883
3666 1 20.6174507 -10.2233143 10.1349945
3668 1 22.7912598 -10.361227 8.1027699
3672 1 22.5826607 -10.1090221 12.1952477
3705 1 20.3772202 -8.3014622 8.0865879
3707 1 22.5473519 -8.2670975 10.2030296
3709 1 20.4365921 -8.2572899 12.0619965
3708 1 22.7189751 -6.3025837 8.2650375
109 1 24.6339607 -8.2096443 12.2347622
2506 1 7.9624482 -6.1775847 10.1693173
2149 1 3.8863164 -4.0334396 12.3528137
2112 1 6.06213 -6.1889029 12.4739323
2108 1 5.9215202 -5.9928446 8.1066933
2147 1 6.1166 -4.2447806 10.2798519
2148 1 6.0305424 -2.1560459 8.2532673
2152 1 6.0828056 -1.979437 12.3530998
2545 1 8.3206501 -3.9892664 8.3047543
2546 1 7.9903164 -2.110116 10.3382034
2549 1 8.2828121 -4.0205269 12.4774857
2512 1 10.1919975 -6.2745924 11.90827
2508 1 10.2514916 -6.1551514 8.3077374
2547 1 10.1817398 -4.0673552 10.2151642
2548 1 10.244833 -2.0893984 8.3129254
2552 1 10.3018761 -2.1502028 12.1726914
2945 1 12.2206631 -4.183691 8.0590878
2946 1 12.2892723 -2.1113415 10.2796879
2949 1 12.4098587 -4.2967177 12.1414719
2912 1 14.2894993 -6.2890177 12.2706814
2948 1 14.2260819 -2.2310276 8.1317024
3308 1 18.4471932 -6.1719866 8.0124645
3306 1 16.1034355 -6.2154646 10.1706238
2952 1 14.1162815 -2.0690899 12.1820488
2908 1 14.3840962 -6.2581663 8.1850281
2947 1 14.1595573 -4.1291399 10.0647907
3345 1 16.3462792 -4.1781759 8.1468201
3346 1 16.2091866 -2.3183928 10.2344933
3347 1 18.316227 -4.3056259 10.0333691
3348 1 18.2978401 -2.3795643 8.1727276
3349 1 16.3090134 -4.183774 12.1977387
3352 1 18.4556122 -2.1986647 12.2465706
3706 1 20.4803162 -6.1910696 10.0185757
3712 1 22.3294335 -6.3915014 12.0894966
146 1 24.290432 -2.1162453 10.0812988
3745 1 20.3837166 -4.1682453 8.2100754
3746 1 20.2873612 -2.262166 10.2136536
3747 1 22.6927414 -4.2555695 10.2286911
3748 1 22.3261223 -2.2328262 8.1320705
3749 1 20.404026 -4.1596632 12.1367321
3752 1 22.5798378 -2.2177477 12.2182942
2187 1 6.1072006 -0.2001133 10.2305699
2188 1 5.9980164 1.8371773 8.1704788
2192 1 6.1691895 2.1471195 12.1120529
2585 1 8.1055069 -0.2037506 8.2883682
2586 1 8.2074204 2.0164814 10.1499481
2589 1 8.1261444 -0.0484314 12.2138405
2625 1 7.9662076 3.950102 7.9939138
2186 1 3.9252586 2.126852 10.2381706
2229 1 3.8248577 4.3216248 12.1959839
3027 1 14.3351421 3.923624 9.8874874
2989 1 12.011488 -0.0572166 12.2730503
2587 1 10.1681747 -0.145031 10.2348194
2588 1 10.0732498 1.8341522 8.0358372
2592 1 10.1053257 2.0604496 12.2486973
2985 1 12.4378491 -0.0324135 8.0575352
2986 1 12.0691471 1.9542886 10.0842419
2987 1 14.4259815 -0.2131901 10.2203961
2992 1 14.1458263 1.7306061 12.1047363
2988 1 14.4386063 1.8472692 7.9604034
3025 1 12.3663387 4.1053009 8.075964
3425 1 16.3183327 3.8659668 7.8788834
3386 1 16.330101 1.8558102 10.0371265
3388 1 18.286686 1.869091 7.9823896
3387 1 18.2202034 -0.2334576 10.2830792
3389 1 16.2132721 -0.1296253 12.2731724
3385 1 16.3895149 -0.0605278 8.0336723
3392 1 18.4444542 1.763012 12.2037067
3427 1 18.2862358 3.8270645 9.9200154
189 1 24.3004837 -0.0577068 11.9986172
3825 1 20.4270706 3.901926 8.0744114
3792 1 22.4001656 1.9480782 12.1834374
3788 1 22.3015213 1.8269196 8.2169819
3789 1 20.4034538 -0.0174561 12.0643654
3785 1 20.2323609 -0.3864479 8.1647186
3787 1 22.197525 -0.2010937 10.1319695
3786 1 20.222229 1.9112186 10.1405907
3829 1 20.4341011 4.1067715 12.0472851
2036 1 5.9575214 -14.431119 15.949505
2071 1 5.8215313 -12.3212404 14.0885372
2430 1 8.1778774 -14.527154 14.3984394
2473 1 8.0456448 -12.4399758 16.4309502
2434 1 8.133213 -14.562378 18.1738625
2075 1 5.942976 -12.3826294 18.305481
2035 1 6.0772476 -16.3964138 18.0747299
2030 1 4.0822105 -14.6261606 13.973793
2034 1 4.2060242 -14.2695151 18.0940971
2033 1 3.9606038 -16.5910054 16.1909599
2436 1 10.1725464 -14.4108715 16.370594
2471 1 10.0574341 -12.3276644 14.2743397
2475 1 10.147253 -12.4067011 18.5625496
2830 1 12.1900578 -14.2443237 14.3378811
2873 1 12.0217037 -12.4135571 16.1923904
2834 1 12.396986 -14.446949 18.3695145
2833 1 12.2873116 -16.2023773 16.183197
2835 1 14.494957 -16.2756786 18.381733
2875 1 14.2810822 -12.2873697 18.3554573
2836 1 14.3270931 -14.1668072 16.3079109
2871 1 14.1442738 -12.1824751 14.2322083
3234 1 16.3933144 -14.146306 18.2283745
3230 1 16.2960205 -14.3667889 14.2132511
3236 1 18.3233795 -14.4593344 16.2100449
3271 1 18.4697113 -12.4799023 14.3355103
3273 1 16.3699417 -12.2057266 16.2943039
3275 1 18.5289994 -12.4366169 18.2855415
3233 1 16.202404 -16.2964401 16.2032623
3634 1 20.4242134 -14.2967301 18.2445564
3630 1 20.4529381 -14.4529066 14.3185539
3636 1 22.5737915 -14.5163746 16.2393036
3671 1 22.4414749 -12.1910973 14.2048721
3673 1 20.5585251 -12.1615124 16.4697266
3675 1 22.4572106 -12.1040592 18.3681641
33 1 24.5992279 -16.405222 16.3529015
3631 1 22.7476197 -16.5340843 14.3383732
3633 1 20.4629097 -16.4086418 16.2667618
2074 1 3.7621346 -10.3099842 18.3215027
2115 1 5.9556828 -8.2420073 18.4918976
2076 1 6.1017265 -10.3730765 16.1634598
2111 1 6.081255 -8.3781204 14.2307797
2470 1 7.9841462 -10.2600098 14.1924095
2513 1 7.9461442 -8.1783428 16.3334084
2474 1 8.1008091 -10.3188515 18.2714043
2070 1 4.0158501 -10.1932812 14.0314941
2510 1 8.0438862 -6.2879954 14.1048832
2116 1 6.2062111 -6.1931944 16.4277191
2874 1 12.2978134 -10.342226 18.2836189
2476 1 9.8460542 -10.2973995 16.2876854
2511 1 10.038271 -8.1721735 14.2403832
2515 1 10.1848469 -8.2243958 18.4415131
2870 1 12.1639862 -10.1516008 14.3604775
2913 1 12.310194 -8.3594055 16.4539948
2911 1 14.2628174 -8.2945976 14.3003273
2915 1 14.2506809 -8.3045273 18.3536186
2876 1 14.291502 -10.4166355 16.4647408
3270 1 16.2663956 -10.363678 14.259016
3276 1 18.5221749 -10.3247776 16.1287308
3311 1 18.5124092 -8.2306061 14.2785492
3313 1 16.4205284 -8.3023205 16.1408234
3315 1 18.3416863 -8.138094 18.376297
3274 1 16.517292 -10.1897669 18.3095284
3316 1 18.5050545 -6.0194464 16.2901764
3314 1 16.4261666 -6.2447224 18.1144104
3310 1 16.4388352 -6.4523859 14.288847
2916 1 14.5121594 -6.2020207 16.2439995
74 1 24.5158692 -10.195528 18.3752365
3670 1 20.4518357 -10.3191795 14.1698933
3674 1 20.4070053 -10.217145 18.4896088
3676 1 22.4172058 -10.1175213 16.3672028
3711 1 22.4160614 -8.1743383 14.1769657
3713 1 20.4228211 -8.2501383 16.1381264
3715 1 22.3767929 -8.1608954 18.2783928
3710 1 20.2825394 -6.1686354 14.2515373
3714 1 20.3535614 -6.0978613 18.3316765
114 1 24.6257935 -6.2533445 18.4891205
113 1 24.4060326 -8.0967817 16.1704063
2150 1 4.0254536 -1.996109 14.3246021
2153 1 4.0874424 -3.9442768 16.286335
2514 1 8.0673409 -6.1591559 18.3485909
2554 1 8.2822819 -1.9377566 18.1795845
2151 1 6.0743885 -4.1541071 14.4342346
2156 1 6.3503742 -2.0555649 16.4119873
2550 1 8.1882954 -2.0326405 14.4484539
2553 1 8.2474651 -4.156477 16.3466492
2155 1 6.0935555 -4.284132 18.2861099
2516 1 10.1726265 -6.2007132 16.1688538
2914 1 12.0167179 -6.3268976 18.1935997
2910 1 12.2857189 -6.205739 14.1901226
2551 1 10.22575 -4.0047941 14.1913471
2555 1 10.2493267 -4.3469792 18.3803024
2556 1 10.1300507 -1.8890486 16.180542
2950 1 12.177309 -1.968772 14.4220581
2953 1 12.2099991 -4.286706 16.356781
2954 1 12.1314201 -2.2730761 18.2760201
2956 1 14.2731133 -2.0022383 16.3213959
2955 1 14.2223206 -4.1767044 18.2059822
2951 1 14.0910702 -4.2810259 14.2868443
3350 1 16.2437172 -2.0711727 14.2780991
3351 1 18.4133606 -3.8862926 14.218317
3353 1 16.291565 -4.0815754 16.1684456
3354 1 16.4410019 -2.0426111 18.1751709
3356 1 18.481968 -2.0029736 16.1494865
3355 1 18.2992287 -3.9887772 18.2445984
153 1 24.4025993 -4.3864107 16.2418366
110 1 24.4844055 -6.1842051 14.0361118
3716 1 22.4914933 -6.333149 16.2038765
3750 1 20.6078072 -1.9819708 14.2802639
3751 1 22.5711327 -4.2697477 14.1215553
3753 1 20.4568215 -4.0211802 16.1728592
3754 1 20.4296036 -2.1713276 18.2807198
3756 1 22.5706444 -2.1434593 16.1967239
3755 1 22.5835152 -4.1449537 18.311367
2190 1 4.2943306 1.920414 14.0693302
2231 1 5.9963418 4.2126064 14.1998482
2193 1 3.9189664 0.0216484 16.2652512
2191 1 6.103075 0.0428982 14.2676792
2195 1 6.157383 -0.0155773 18.4119301
2196 1 6.2193298 1.966547 16.2706032
2590 1 8.1927891 2.3751335 14.0378265
2593 1 8.401844 0.1271973 16.3169022
2594 1 8.0588017 1.9571496 18.5319824
2235 1 5.9276924 4.0422077 18.2300911
2633 1 8.1583042 4.0279865 16.3092995
2990 1 12.304842 2.1046639 14.2052803
2595 1 10.3283539 0.0661469 18.2481918
2591 1 10.3230839 0.0810623 14.3829918
2596 1 10.3462544 2.1404171 16.4063492
2993 1 12.3554306 0.0616932 16.392292
2994 1 12.2225437 2.1031113 18.2587357
2996 1 14.4035072 2.0044689 16.2455139
2991 1 14.1291542 0.0948334 14.1494637
2635 1 10.0726776 4.0416355 18.2848053
2995 1 14.2443466 0.1862831 18.3114472
3035 1 14.3801327 3.8375263 18.3959122
3394 1 16.6366501 2.0612259 18.254158
3395 1 18.4438439 0.1042728 18.118782
3393 1 16.1726151 0.0473919 16.354496
3390 1 16.3459931 1.9918824 14.2634297
3396 1 18.5061989 2.0351963 16.1043739
3391 1 18.332737 -0.0899887 14.2931366
3433 1 16.3759461 4.1617298 16.1642799
3431 1 18.3267288 3.9080144 14.0786877
194 1 24.3811875 1.8656578 18.2745896
190 1 24.4590721 2.1255035 14.223629
3790 1 20.5883141 1.9900856 14.2225247
3793 1 20.5872116 -0.0210953 16.4024239
3791 1 22.3351097 -0.1415978 14.2715607
3794 1 20.5128823 2.1015987 18.6694069
3795 1 22.6002693 -0.2865791 18.3767471
193 1 24.3507042 0.0445309 15.971531
3796 1 22.5714226 2.0250225 16.2246742
2040 1 6.2199021 -14.2573424 20.3442421
2079 1 5.9396248 -12.3091908 22.3722572
2438 1 8.2137947 -14.3070316 22.3125954
2477 1 8.1949577 -12.2942753 20.3869019
2039 1 6.0606594 -16.3743897 22.3190537
2077 1 3.9971372 -12.5049343 20.2766571
2038 1 3.9650174 -14.2516708 22.4676285
2401 1 8.0631332 -16.2865868 24.3254929
2037 1 4.1377029 -16.3839569 20.4871369
2441 1 8.0983982 -12.3747292 24.2634621
2439 1 10.1875 -16.3808289 22.3084297
2440 1 10.386013 -14.2277374 20.4689141
2479 1 10.3118458 -12.422596 22.542244
2838 1 12.3472557 -14.3702088 22.6195565
2877 1 12.3015328 -12.3704929 20.4305039
2879 1 14.3558598 -12.1198731 22.2735748
2404 1 10.1183605 -14.5175963 24.4378624
2840 1 14.2336006 -14.2236099 20.4138298
3237 1 16.3099938 -16.2057991 20.4508133
3238 1 16.3782349 -14.1655035 22.3190537
3240 1 18.4528733 -14.2437678 20.3127785
3277 1 16.4890137 -12.1764679 20.3829804
3279 1 18.3805847 -12.2428703 22.3667412
3204 1 18.5264664 -14.3426924 24.3123741
3241 1 16.2566261 -12.2459755 24.4950295
3639 1 22.2637673 -16.4591389 22.3077736
3638 1 20.471653 -14.3630991 22.2336502
3640 1 22.3942413 -14.3200579 20.2348137
3677 1 20.4864044 -12.3317061 20.3207474
3679 1 22.3639603 -12.3902006 22.3639183
3637 1 20.3310051 -16.5331536 20.1724548
38 1 24.5138283 -14.2229843 22.3236313
41 1 24.4868546 -12.4362164 24.6498986
3641 1 20.3784027 -12.1944485 24.4921723
3601 1 20.4467697 -16.3896237 24.450779
3604 1 22.4786225 -14.4396963 24.2834435
